"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20170602,3222,LODGEPOLE CR. AT RALTON NE,108598.0000,2017-06-02 12:10 America/Denver
20170602,3201,LODGEPOLE CR. AT RALTON NE,108598.0000,2017-06-02 12:10 America/Denver
20170602,3228,LODGEPOLE CR. AT RALTON NE,17422.0000,2017-06-02 12:10 America/Denver
20170602,3227,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3226,LODGEPOLE CR. AT RALTON NE,108598.0000,2017-06-02 12:10 America/Denver
20170602,3284,LODGEPOLE CR. AT RALTON NE,89441.0000,2017-06-02 12:10 America/Denver
20170602,3232,LODGEPOLE CR. AT RALTON NE,21107.0000,2017-06-02 12:10 America/Denver
20170602,3283,LODGEPOLE CR. AT RALTON NE,118634.0000,2017-06-02 12:10 America/Denver
20170602,409,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,408,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,501,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,506,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,507,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,502,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,503,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,504,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,505,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,530,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,531,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,552,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,553,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,554,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,555,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,556,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,549,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,550,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,551,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,559,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3291,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3290,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3288,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3289,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3287,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3235,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,3214,LODGEPOLE CR. AT RALTON NE,161815.0000,2017-06-02 12:10 America/Denver
20170602,3240,LODGEPOLE CR. AT RALTON NE,72571.0000,2017-06-02 12:10 America/Denver
20170602,3285,LODGEPOLE CR. AT RALTON NE,251566.0000,2017-06-02 12:10 America/Denver
20170602,3215,LODGEPOLE CR. AT RALTON NE,604586.0000,2017-06-02 12:10 America/Denver
20170602,3292,LODGEPOLE CR. AT RALTON NE,604586.0000,2017-06-02 12:10 America/Denver
